millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
7109	801	631	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	0	0
7143	832	764	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.90588236	1.0	1.0	-5	0
7176	790	1052	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5686275	1.0	1.0	-22	0
7210	943	110	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.29411763	1.0	0.81960785	-36	9
7243	751	737	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.5058824	-50	24
7278	706	870	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	-50	50
7311	1384	288	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.23921573	1.0	-0.4352941	-62	71
7345	901	576	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	0.35686278	0.8352941	-0.6784314	-64	75
7378	948	467	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	0.27058828	0.0	0.0	-36	0
7408	995	624	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
7443	1080	605	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
7478	916	350	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
7508	894	789	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
7543	827	1158	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
7578	715	414	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
7608	889	510	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	6	0
7646	919	659	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7674	1175	684	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7711	940	468	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7743	770	786	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7779	990	426	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7811	918	659	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7846	1009	859	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7879	1250	299	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7912	1065	525	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7944	720	478	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
7979	815	747	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
8012	859	719	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
8042	1022	572	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
8078	1087	782	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
8111	992	779	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
8145	1039	387	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
8178	1043	859	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
8211	944	936	35	186	149	274	124	19	65	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
