millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
4925943	1536	293	1620	1	120	390	68	0	80	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4925977	1760	635	1620	1	120	390	70	0	82	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926009	1841	952	1620	1	120	390	72	0	84	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926044	1633	557	1620	1	120	390	74	0	86	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926076	1713	93	1620	1	120	390	76	0	88	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926110	1608	1163	1620	1	120	390	78	0	90	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926143	1664	700	1620	1	120	390	80	0	92	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926176	1831	567	1620	1	120	390	82	0	94	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926210	1584	893	1620	1	120	390	84	0	96	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926244	1617	941	1620	1	120	390	86	0	98	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926282	1425	214	1620	1	120	390	86	0	98	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4926382	1528	-233	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.60317385	0.0	0.0	1668	644	-31	0
4926415	1636	810	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.19047832	0.9920653	0.0	0.0	1668	644	-41	0
4926449	1643	755	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.2222476	1.0	0.0	0.0	1668	644	-39	0
4926482	1652	307	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.26985586	1.0	0.0	0.0	1668	644	-37	0
4926517	1575	686	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	0.0	1668	644	-34	0
4926549	1952	724	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	0.0	1668	644	-34	0
4926583	1714	962	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	0.0	1668	644	-34	0
4926616	1627	766	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	0.0	1668	644	-34	0
4926650	1667	148	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.15080488	0.61110854	0.0	0.0	1668	644	-24	0
4926683	1621	857	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.2578317	0.0	0.0	0.0	1668	644	-13	0
4926716	1615	1207	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.6796826	-0.507805	0.0	0.0	1668	644	-9	0
4926750	1736	1265	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.90624857	-0.49221027	0.0	0.0	1668	644	-21	0
4926830	1743	884	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4926863	1494	600	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4926897	1771	426	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4926930	1636	837	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4926963	1757	1883	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4926997	1893	13	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.23811698	0.0	0.0	1668	644	-62	0
4927031	1772	151	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.45238423	0.0	0.0	1668	644	-73	0
4927063	1563	449	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.8749981	0.7222247	0.0	0.0	1668	644	-80	0
4927097	1666	1022	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.6406195	0.9285878	0.0	0.0	1668	644	-79	0
4927131	1681	378	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.33595788	1.0	0.0	0.0	1668	644	-67	0
4927163	1851	798	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4927197	1830	246	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4927230	1691	403	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4927264	1375	21	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4927296	1630	649	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4927331	1683	1124	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.3095293	0.0	0.0	1668	644	-16	0
4927367	1583	112	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.22658122	0.0	0.0	1668	644	11	0
4927400	1616	900	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.39845884	0.0	0.0	1668	644	19	0
4927533	1789	240	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4927567	1486	844	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4927607	1977	520	1620	1	120	390	86	0	98	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4927640	1689	1290	1620	1	120	390	86	0	98	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4927674	1712	542	1620	1	120	390	86	0	98	4	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4927706	1746	1300	1620	1	120	390	86	0	98	6	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4927740	1757	1191	1620	1	120	390	86	0	98	8	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4927774	1469	814	1620	1	120	390	86	0	98	10	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4928088	1653	408	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5624933	-0.35939574	0.0	0.0	1668	644	-11	0
4928121	1627	587	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85156024	-0.5937438	0.0	0.0	1668	644	-13	0
4928154	1835	195	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85937285	-0.5937438	0.0	0.0	1668	644	-14	0
4928188	1821	278	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8828107	-0.5937438	0.0	0.0	1668	644	-15	0
4928222	1391	921	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93749905	-0.49221027	0.0	0.0	1668	644	-23	0
4928254	1635	357	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98437476	-0.4218967	0.0	0.0	1668	644	-29	0
4928289	1762	1353	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27345693	0.0	0.0	1668	644	-37	0
4928325	1462	141	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928359	1764	1008	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928392	1675	1181	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928425	1749	727	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928459	1590	638	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928492	1760	192	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.16667426	0.0	0.0	1668	644	-59	0
4928525	1684	333	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.2063477	0.0	0.0	1668	644	-61	0
4928559	1663	844	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.3095293	0.0	0.0	1668	644	-66	0
4928592	1831	323	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.35716796	0.0	0.0	1668	644	-68	0
4928625	1410	256	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.38097203	0.0	0.0	1668	644	-70	0
4928659	1814	608	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.38890672	0.0	0.0	1668	644	-70	0
4928692	1687	393	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.38890672	0.0	0.0	1668	644	-70	0
4928726	1460	871	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.29365993	0.0	0.0	1668	644	-65	0
4928759	1697	656	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928792	1529	521	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928846	1666	957	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4928880	1585	747	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3047074	0.0	0.0	1668	644	-35	0
4928913	1538	670	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4609598	0.0	0.0	1668	644	-27	0
4928947	1787	485	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5624933	0.0	0.0	1668	644	-22	0
4928980	1755	930	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.6328069	0.0	0.0	1668	644	-19	0
4929013	1683	783	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9140612	-0.7109331	0.0	0.0	1668	644	-11	0
4929046	1581	702	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8046845	-0.7968719	0.0	0.0	1668	644	-1	0
4929080	1807	966	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7656214	-0.8281224	0.0	0.0	1668	644	3	0
4929112	1637	892	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7265583	-0.8671855	0.0	0.0	1668	644	7	0
4929147	1501	311	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68749523	-0.89843595	0.0	0.0	1668	644	10	0
4929180	1625	822	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6249943	-0.93749905	0.0	0.0	1668	644	15	0
4929213	1530	264	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53905547	-0.98437476	0.0	0.0	1668	644	22	0
4929246	1629	344	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44533455	-1.0	0.0	0.0	1668	644	27	0
4929279	1669	208	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19533074	-1.0	0.0	0.0	1668	644	40	0
4929313	1675	1125	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929346	1638	971	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929379	1571	788	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929413	1569	340	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929446	1734	933	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929479	1682	659	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929513	1665	197	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929546	1851	243	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4929580	1942	684	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15626764	-1.0	0.0	0.0	1668	644	42	0
4929613	1785	558	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28908217	-1.0	0.0	0.0	1668	644	35	0
4929647	1739	194	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45314717	-1.0	0.0	0.0	1668	644	27	0
4929680	1575	476	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53124285	-1.0	0.0	0.0	1668	644	23	0
4929713	1736	794	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5859312	-0.89843595	0.0	0.0	1668	644	15	0
4929746	1868	470	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6406195	-0.85937285	0.0	0.0	1668	644	10	0
4929780	1718	164	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6796826	-0.81249714	0.0	0.0	1668	644	6	0
4929813	1721	430	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68749523	-0.8046845	0.0	0.0	1668	644	5	0
4929893	1524	751	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7499962	-0.7656214	0.0	0.0	1668	644	0	0
4929927	1619	819	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77343404	-0.7265583	0.0	0.0	1668	644	-3	0
4929960	1776	645	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8046845	-0.68749523	0.0	0.0	1668	644	-6	0
4929993	1696	173	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85937285	-0.5937438	0.0	0.0	1668	644	-14	0
4930026	1617	95	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9296864	-0.48439765	0.0	0.0	1668	644	-23	0
4930060	1505	781	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98437476	-0.4218967	0.0	0.0	1668	644	-29	0
4930092	1657	745	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3437705	0.0	0.0	1668	644	-33	0
4930126	1792	-318	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27345693	0.0	0.0	1668	644	-37	0
4930160	1661	843	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.22658122	0.0	0.0	1668	644	-39	0
4930192	1695	878	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.16408026	0.0	0.0	1668	644	-42	0
4930225	1603	589	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4930259	1666	1004	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4930292	1802	1027	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4930326	1733	706	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4930359	1808	618	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1668	644	-50	0
4930393	1924	589	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.2222476	0.0	0.0	1668	644	-62	0
4930426	1648	172	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.44444954	0.0	0.0	1668	644	-73	0
4930459	1690	669	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93749905	0.547631	0.0	0.0	1668	644	-75	0
4930493	1831	-125	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82030976	0.6666819	0.0	0.0	1668	644	-75	0
4930525	1632	891	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67187	0.8571451	0.0	0.0	1668	644	-77	0
4930559	1806	925	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53124285	0.96826124	0.0	0.0	1668	644	-75	0
4930592	1598	503	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42970932	1.0	0.0	0.0	1668	644	-72	0
4930630	1981	106	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33595788	1.0	0.0	0.0	1668	644	-67	0
4930664	1702	985	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28126955	1.0	0.0	0.0	1668	644	-65	0
4930696	1789	844	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2578317	1.0	0.0	0.0	1668	644	-63	0
4930730	1535	864	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20314336	1.0	0.0	0.0	1668	644	-61	0
4930764	1801	301	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4930797	1750	1230	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4930844	1580	180	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4930878	1664	892	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1668	644	-50	0
4930911	1768	-210	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2222476	1.0	0.0	0.0	1668	644	-39	0
4930944	1594	793	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3095293	0.6746166	0.0	0.0	1668	644	-19	0
4931012	1608	788	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2656443	0.0	0.0	1668	644	13	0
4931045	1744	-68	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.70312047	0.0	0.0	1668	644	35	0
4931084	1525	-126	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4931117	1837	-499	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4931150	1837	361	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4931185	1691	601	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4931217	1668	482	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4931251	1585	1338	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1668	644	50	0
4931284	1794	419	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19533074	-1.0	0.0	0.0	1668	644	40	0
4931317	1663	-39	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33595788	-1.0	0.0	0.0	1668	644	33	0
4931351	1700	917	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4687724	-1.0	0.0	0.0	1668	644	26	0
4931384	1707	1226	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60936904	-0.85937285	0.0	0.0	1668	644	12	0
4931417	1808	650	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7109331	-0.7968719	0.0	0.0	1668	644	4	0
4931451	1679	74	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78124666	-0.7109331	0.0	0.0	1668	644	-4	0
4931484	1704	1695	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85156024	-0.61718166	0.0	0.0	1668	644	-12	0
4931518	1695	734	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90624857	-0.53905547	0.0	0.0	1668	644	-19	0
4931557	1312	765	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9296864	-0.49221027	0.0	0.0	1668	644	-22	0
4931591	1749	771	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9296864	-0.57030594	0.0	0.0	1668	644	-18	0
4931624	1850	1223	1620	1	120	390	86	0	98	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43752193	-0.31252003	0.0	0.0	1668	644	-7	0
4931757	1518	585	1620	1	120	390	86	0	98	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4931796	1847	1097	1620	1	120	390	86	0	98	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4931829	1799	1510	1620	1	120	390	86	0	98	12	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4931869	1726	1127	1620	1	120	390	86	0	98	14	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4931902	1905	1050	1620	1	120	390	86	0	98	16	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4931936	1515	404	1620	1	120	390	86	0	98	18	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4931969	1722	848	1620	1	120	390	86	0	98	20	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
4932002	1497	176	1620	1	120	390	86	0	98	22	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1668	644	0	0
