millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
13646	235	420	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.45098042	-1.0	-1.0	640	360	27	0
13660	1145	383	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.11372554	-1.0	-1.0	640	360	44	0
13676	281	-446	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-1.0	640	360	50	0
13696	514	259	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	-1.0	-1.0	640	360	59	0
13712	577	11	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	-1.0	-1.0	640	360	67	0
13727	614	266	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41960782	-1.0	-0.92941177	640	360	70	-4
13746	78	-31	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.69411767	-1.0	-0.62352943	640	360	84	-19
13761	608	797	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7882353	-1.0	-0.49019605	640	360	89	-26
13777	366	788	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	-0.8901961	-0.2235294	640	360	97	-34
13793	610	749	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	-0.84313726	-0.1372549	640	360	99	-36
13815	913	363	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.40392154	0.0	640	360	100	-21
13829	1095	725	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.19215685	0.12156868	640	360	100	-16
13845	869	891	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.13725495	640	360	100	-7
13862	697	140	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.2313726	640	360	100	-12
13880	519	562	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.32549024	0.4666667	640	360	100	-8
13894	359	332	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.38823533	0.5372549	640	360	100	-8
13913	621	106	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.5764706	0.73333335	640	360	100	-8
13927	731	131	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.6627451	0.7647059	640	360	100	-6
13946	809	672	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	-1.0	0.94509804	0.7882353	640	360	98	7
13962	878	64	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-1.0	1.0	0.7882353	640	360	92	10
13977	-170	524	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58431375	-1.0	1.0	0.8039216	640	360	79	9
13997	814	200	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-1.0	1.0	0.8039216	640	360	76	9
14013	232	591	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-1.0	1.0	0.64705884	640	360	67	17
14028	816	291	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-1.0	0.69411767	0.41176474	640	360	61	14
14043	965	530	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	-0.79607844	0.0	0.0	640	360	46	0
14063	653	544	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.4980392	0.0	0.0	640	360	24	0
14078	488	511	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	640	360	9	0
18828	-95	-18	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	640	360	0	8
18845	818	589	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.0	640	360	0	16
18862	713	549	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.827451	-0.40392154	640	360	0	61
18879	1224	322	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.56078434	640	360	0	78
18895	468	393	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.6784314	640	360	0	83
18911	675	228	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.7176471	640	360	0	85
18929	1345	-44	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.8901961	640	360	0	94
18946	865	84	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.94509804	640	360	0	97
18962	501	700	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.96862745	640	360	0	98
18978	824	387	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.20784312	1.0	-1.0	640	360	22	100
18995	556	872	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	-0.23921567	1.0	-1.0	640	360	27	100
19011	419	-388	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	-0.41960782	0.7882353	-1.0	640	360	45	89
19030	564	447	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-0.6784314	0.38823533	-0.9372549	640	360	68	66
19045	577	365	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	-0.19215685	-0.40392154	640	360	95	10
19061	423	765	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.3098039	-0.21568626	640	360	100	-5
19079	1015	340	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.3960784	-0.1372549	640	360	100	-13
19095	1013	122	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.52156866	0.0	640	360	100	-27
19113	628	759	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.73333335	0.0	640	360	100	-37
19128	916	631	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.77254903	0.0	640	360	100	-39
19144	77	300	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.70980394	-0.84313726	0.0	640	360	62	-43
19161	747	-128	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.2313726	-0.85882354	0.0	640	360	-21	-43
19179	703	745	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.85882354	0.0	640	360	0	-43
19194	-42	-24	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.85882354	0.0	640	360	0	-43
19211	315	401	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.40392154	640	360	0	-3
19228	358	628	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-0.46666664	640	360	0	5
19995	396	417	350	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	640	360	6	0
20013	883	531	334	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5137255	0.0	0.0	0.0	640	360	25	0
20027	569	102	313	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.69411767	0.0	0.0	0.0	640	360	34	0
20045	614	144	283	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20061	103	232	253	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20079	896	337	223	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20094	978	-89	193	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20111	754	831	163	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20128	1130	210	133	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20144	780	836	103	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20163	1370	-133	73	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20177	953	618	43	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20194	466	361	13	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20213	104	371	-17	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20227	1298	-410	-29	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20244	726	693	-29	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20261	984	729	-29	350	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	640	360	50	0
20277	362	84	-29	356	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	0.0	0.0	640	360	60	0
20294	834	564	-29	364	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	0.0	0.0	640	360	63	0
20311	432	570	-29	382	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.60784316	0.0	0.0	640	360	80	0
20327	1240	421	-29	406	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	0.0	0.0	640	360	91	0
20344	583	477	-29	436	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20361	850	566	-29	466	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20377	1296	461	-29	496	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20394	495	18	-29	526	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20413	1061	924	-29	556	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20430	355	-209	-29	586	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20444	570	467	-29	616	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20463	18	-102	-29	646	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20480	759	328	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20496	676	374	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20513	210	311	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20529	972	65	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20546	857	277	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20560	778	342	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20577	774	422	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20597	898	157	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20613	62	-45	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20626	1112	-414	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20643	712	344	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	360	100	0
20663	795	22	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	-0.12156862	640	360	100	6
20679	768	376	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.36470586	-0.62352943	640	360	100	12
20696	616	611	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.52156866	-0.827451	640	360	100	15
20712	879	733	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20730	517	336	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20746	383	401	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20763	367	549	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20780	444	415	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20795	1197	164	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20813	623	5	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20830	511	351	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20846	190	-285	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20863	725	302	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20880	602	38	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20896	1234	389	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20913	405	-101	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20930	634	484	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20946	1140	646	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20962	587	168	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20979	234	-371	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
20995	864	841	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21013	872	629	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21029	586	593	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21047	123	937	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21063	749	1022	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21079	780	624	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21096	806	220	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21112	322	913	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21129	512	-252	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21147	843	496	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21163	777	344	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21180	734	126	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21196	681	176	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21213	605	277	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21229	902	164	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21246	251	40	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21263	942	440	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21279	982	-187	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21295	481	788	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21312	-235	284	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21329	1186	692	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21346	637	557	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21363	1150	-192	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21380	1221	296	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21396	699	432	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21411	370	784	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21429	317	540	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	360	100	0
21446	737	654	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-1.0	-1.0	-1.0	640	360	87	0
21462	563	1059	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.14509809	-0.45098037	-0.88235295	640	360	-8	21
21480	447	710	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	-0.36470586	640	360	0	6
25712	414	121	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	360	0	0
25729	526	214	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	360	0	0
25745	966	402	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	360	0	0
25761	482	207	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.12156868	0.0	0.0	0.0	640	360	6	0
25779	602	805	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.27843142	-0.21568626	0.0	0.0	648	353	24	0
25795	220	226	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.3411765	-0.27843136	0.0	0.0	658	344	30	0
25812	759	380	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.5372549	-0.41176468	0.0	0.0	674	331	47	0
25829	421	172	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.69411767	-0.44313723	0.0	0.0	694	317	56	0
25845	1286	652	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.8117647	-0.46666664	0.0	0.0	718	303	63	0
25862	671	60	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.9137255	-0.4980392	0.0	0.0	745	288	70	0
25879	956	634	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.60784316	0.0	0.0	775	269	80	0
25895	898	521	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.64705884	0.0	0.0	805	249	82	0
25912	1349	448	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.75686276	0.0	0.0	835	226	87	0
25929	1376	99	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	865	200	92	0
25945	1141	680	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.90588236	0.0	0.0	895	172	95	0
25962	693	562	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	925	144	95	0
25978	1071	414	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.92941177	0.0	0.0	955	116	96	0
25995	1416	-21	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.9372549	0.0	0.0	985	87	96	0
26012	858	363	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1015	57	100	0
26028	987	319	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1045	27	100	0
26045	1234	208	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1075	-3	100	0
26062	1157	19	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1105	-30	100	0
26079	1277	261	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1135	-30	100	0
26095	815	-226	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1165	-30	100	0
26111	959	98	1	646	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1195	-30	100	0
