millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
2784266	1467	568	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.34126806	0.0	0.0	1440	810	-68	0
2784299	1479	1637	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.51589227	0.0	0.0	1440	810	-76	0
2784337	1314	822	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9140612	0.61904323	0.0	0.0	1440	810	-77	0
2784383	1597	691	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77343404	0.7618983	0.0	0.0	1440	810	-77	0
2784415	1541	828	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70312047	0.8492104	0.0	0.0	1440	810	-78	0
2784447	1371	710	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6640574	0.8968185	0.0	0.0	1440	810	-79	0
2784481	1321	1330	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6328069	0.9126879	0.0	0.0	1440	810	-78	0
2784552	1288	885	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7109331	0.9126879	0.0	0.0	1440	810	-82	0
2784585	1618	436	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9218738	0.53176165	0.0	0.0	1440	810	-73	0
2784618	1429	470	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.16667426	0.0	0.0	1440	810	-59	0
2784650	1312	929	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2784683	1313	349	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2784718	1446	732	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.15626764	0.0	0.0	1440	810	-43	0
2784751	1514	1144	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21095598	0.0	0.0	1440	810	-40	0
2784784	1373	580	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27345693	0.0	0.0	1440	810	-37	0
2784818	1429	624	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.31252003	0.0	0.0	1440	810	-35	0
2784851	1379	899	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.37502098	0.0	0.0	1440	810	-32	0
2784885	1428	253	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.43752193	0.0	0.0	1440	810	-29	0
2784918	1350	668	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.48439765	0.0	0.0	1440	810	-26	0
2784951	1351	672	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.507805	0.0	0.0	1440	810	-25	0
2784986	1439	520	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5156176	0.0	0.0	1440	810	-25	0
2785018	1483	622	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5156176	0.0	0.0	1440	810	-25	0
2785052	1476	822	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5156176	0.0	0.0	1440	810	-25	0
2785085	1246	744	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36720836	0.0	0.0	1440	810	-32	0
2785118	1398	55	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21095598	0.0	0.0	1440	810	-40	0
2785150	1509	684	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2785184	1409	1065	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2785216	1385	671	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2785249	1423	521	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2785283	1587	702	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2785316	1528	-87	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2785350	1566	417	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2785385	1469	398	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.18254364	0.0	0.0	1440	810	-60	0
2785419	1451	521	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.34126806	0.0	0.0	1440	810	-68	0
2785450	1526	174	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78124666	0.34920275	0.0	0.0	1440	810	-57	0
2785483	1493	891	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60936904	0.25398648	0.0	0.0	1440	810	-44	0
2785516	1412	339	1620	264	87	372	221	62	211	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39845884	0.0	0.0	0.0	1440	810	-20	0
2785600	1259	403	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785633	1524	-28	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785667	1447	355	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785701	1471	1304	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785734	1399	635	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785767	1502	748	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785800	1459	617	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785833	1588	1263	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785867	1478	502	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785901	1224	962	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1440	810	0	0
2785934	1611	934	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32033265	0.0	0.0	0.0	1440	810	-17	0
2785968	1419	898	1620	264	87	372	221	62	211	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57030594	0.27779055	0.0	0.0	1440	810	-43	0
2786002	1552	976	1620	264	87	372	221	62	210	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68749523	0.6746166	0.0	0.0	1440	810	-69	0
2786037	1366	644	1620	264	87	372	221	62	208	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70312047	0.86507976	0.0	0.0	1440	810	-79	0
2786070	1464	1508	1620	264	87	372	221	62	205	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70312047	0.8968185	0.0	0.0	1440	810	-80	0
2786102	1541	745	1620	264	87	372	221	62	202	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5937438	0.9285878	0.0	0.0	1440	810	-77	0
2786136	1309	490	1620	264	87	372	221	62	199	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57811856	0.9365225	0.0	0.0	1440	810	-76	0
2786169	1538	916	1620	264	87	372	221	62	196	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5546807	0.95239186	0.0	0.0	1440	810	-76	0
2786203	1443	719	1620	264	87	372	221	62	193	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5156176	0.9920653	0.0	0.0	1440	810	-76	0
2786236	1522	120	1620	264	87	372	221	62	190	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48439765	1.0	0.0	0.0	1440	810	-75	0
2786268	1504	1031	1620	264	87	372	221	62	187	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44533455	1.0	0.0	0.0	1440	810	-73	0
2786302	1647	366	1620	264	87	372	221	62	185	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37502098	1.0	0.0	0.0	1440	810	-69	0
2786335	1393	1352	1620	264	87	372	221	62	183	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27345693	1.0	0.0	0.0	1440	810	-64	0
2786368	1495	1034	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19533074	1.0	0.0	0.0	1440	810	-60	0
2786400	1424	784	1620	264	87	372	221	62	179	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786434	1446	551	1620	264	87	372	221	62	177	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786469	1428	655	1620	264	87	372	221	62	175	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786503	1377	235	1620	264	87	372	221	62	173	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786535	1534	961	1620	264	87	372	221	62	171	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786602	1360	1366	1620	264	87	372	221	62	169	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786635	1485	1225	1620	264	87	372	221	62	167	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786669	1486	623	1620	264	87	372	221	62	165	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786701	1375	1153	1620	264	87	372	221	62	163	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1440	810	-50	0
2786743	1461	1508	1620	264	87	372	221	62	161	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21431291	1.0	0.0	0.0	1440	810	-40	0
2786777	1478	839	1620	264	87	372	221	62	160	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43651485	0.9365225	0.0	0.0	1440	810	-26	0
2786811	1346	587	1620	264	87	372	221	62	159	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6587472	0.77776766	0.0	0.0	1440	810	-6	0
2786844	1483	235	1620	264	87	372	221	62	159	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8492104	0.59523916	0.0	0.0	1440	810	12	0
2786877	1406	474	1620	264	87	372	221	62	159	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9841306	0.19841301	0.0	0.0	1440	810	39	0
2786909	1244	849	1620	264	87	372	221	62	160	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1440	810	50	0
2786941	1380	1064	1620	264	87	372	221	62	162	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1440	810	50	0
2786975	1516	271	1620	264	87	372	221	62	164	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1440	810	50	0
2787008	1416	564	1620	264	87	372	221	62	166	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1440	810	50	0
2787041	1511	1124	1620	264	87	372	221	62	168	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1440	810	50	0
2787076	1610	899	1620	264	87	372	221	62	170	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19533074	0.0	0.0	1440	810	59	0
2787110	1438	1007	1620	264	87	372	221	62	172	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.40627146	0.0	0.0	1440	810	70	0
2787143	1499	285	1620	264	87	372	221	62	174	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9047532	-0.53124285	0.0	0.0	1440	810	71	0
2787177	1406	629	1620	264	87	372	221	62	176	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8254063	-0.69530785	0.0	0.0	1440	810	76	0
2787211	1651	623	1620	264	87	372	221	62	179	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59523916	-0.89843595	0.0	0.0	1440	810	74	0
2787244	1546	803	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35716796	-0.98437476	0.0	0.0	1440	810	67	0
2787276	1468	233	1620	264	87	372	221	62	183	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15080488	-1.0	0.0	0.0	1440	810	57	0
2787309	1454	752	1620	264	87	372	221	62	185	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
2787341	1462	825	1620	264	87	372	221	62	187	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
2787375	1363	668	1620	264	87	372	221	62	189	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1440	810	50	0
2787409	1307	250	1620	264	87	372	221	62	191	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22658122	-1.0	0.0	0.0	1440	810	38	0
2787443	1481	790	1620	264	87	372	221	62	192	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45314717	-1.0	0.0	0.0	1440	810	27	0
2787479	1450	1181	1620	264	87	372	221	62	193	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67187	-0.8046845	0.0	0.0	1440	810	6	0
2787517	1481	1233	1620	264	87	372	221	62	193	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7968719	-0.67187	0.0	0.0	1440	810	-7	0
2787551	1507	756	1620	264	87	372	221	62	193	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8437476	-0.6015564	0.0	0.0	1440	810	-13	0
2787614	1401	529	1620	264	87	372	221	62	193	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8749981	-0.5624933	0.0	0.0	1440	810	-16	0
2787648	1526	1426	1620	264	87	372	221	62	193	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97656214	-0.39845884	0.0	0.0	1440	810	-29	0
2787681	1451	1159	1620	264	87	372	221	62	192	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3437705	0.0	0.0	1440	810	-33	0
2787714	1339	912	1620	264	87	372	221	62	191	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3047074	0.0	0.0	1440	810	-35	0
2787747	1487	1058	1620	264	87	372	221	62	190	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2968948	0.0	0.0	1440	810	-36	0
2787781	1268	776	1620	264	87	372	221	62	189	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.28126955	0.0	0.0	1440	810	-36	0
2787814	1346	961	1620	264	87	372	221	62	188	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2656443	0.0	0.0	1440	810	-37	0
2787847	1484	826	1620	264	87	372	221	62	187	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.25001907	0.0	0.0	1440	810	-38	0
2787880	1581	946	1620	264	87	372	221	62	186	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.25001907	0.0	0.0	1440	810	-38	0
2787914	1409	951	1620	264	87	372	221	62	185	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.25001907	0.0	0.0	1440	810	-38	0
2787948	1425	119	1620	264	87	372	221	62	184	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36720836	0.0	0.0	1440	810	-32	0
2787980	1311	1709	1620	264	87	372	221	62	183	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.44533455	0.0	0.0	1440	810	-28	0
2788014	1400	972	1620	264	87	372	221	62	182	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.48439765	0.0	0.0	1440	810	-26	0
2788049	1436	942	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5234302	0.0	0.0	1440	810	-24	0
2788082	1369	591	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5468681	0.0	0.0	1440	810	-23	0
2788114	1429	1129	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5546807	0.0	0.0	1440	810	-23	0
2788147	1485	1006	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.60936904	0.0	0.0	1440	810	-20	0
2788182	1330	1249	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90624857	-0.6796826	0.0	0.0	1440	810	-12	0
2788215	1427	202	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85156024	-0.73437095	0.0	0.0	1440	810	-6	0
2788248	1430	1374	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8046845	-0.7890593	0.0	0.0	1440	810	-1	0
2788282	1362	837	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7265583	-0.8437476	0.0	0.0	1440	810	5	0
2788315	1471	387	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7187457	-0.85937285	0.0	0.0	1440	810	7	0
2788348	1383	745	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7109331	-0.85937285	0.0	0.0	1440	810	7	0
2788382	1390	411	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7109331	-0.8671855	0.0	0.0	1440	810	7	0
2788415	1485	237	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7109331	-0.8671855	0.0	0.0	1440	810	7	0
2788447	1279	760	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77343404	-0.7578088	0.0	0.0	1440	810	-1	0
2788481	1431	481	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89062333	-0.5937438	0.0	0.0	1440	810	-15	0
2788514	1393	846	1620	264	87	372	221	62	181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98437476	-0.27345693	0.0	0.0	1440	810	-36	0
2788546	1464	730	1620	264	87	372	221	62	180	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2788579	1499	1114	1620	264	87	372	221	62	178	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2788644	1379	873	1620	264	87	372	221	62	176	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2788677	1587	794	1620	264	87	372	221	62	174	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1440	810	-50	0
2788712	1408	782	1620	264	87	372	221	62	172	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.23018229	0.0	0.0	1440	810	-62	0
2788746	1488	432	1620	264	87	372	221	62	170	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9296864	0.46031892	0.0	0.0	1440	810	-70	0
2788779	1397	829	1620	264	87	372	221	62	168	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7578088	0.77776766	0.0	0.0	1440	810	-77	0
2788813	1446	1271	1620	264	87	372	221	62	165	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6015564	0.9285878	0.0	0.0	1440	810	-77	0
2788845	1600	545	1620	264	87	372	221	62	162	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.507805	0.97619593	0.0	0.0	1440	810	-75	0
2788878	1415	891	1620	264	87	372	221	62	159	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45314717	1.0	0.0	0.0	1440	810	-73	0
2788913	1584	851	1620	264	87	372	221	62	157	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42970932	1.0	0.0	0.0	1440	810	-72	0
2788946	1351	822	1620	264	87	372	221	62	155	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37502098	1.0	0.0	0.0	1440	810	-69	0
2788978	1461	421	1620	264	87	372	221	62	153	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31252003	1.0	0.0	0.0	1440	810	-66	0
2789011	1539	1263	1620	264	87	372	221	62	151	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27345693	1.0	0.0	0.0	1440	810	-64	0
2789045	1407	942	1620	264	87	372	221	62	149	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25001907	1.0	0.0	0.0	1440	810	-63	0
2789078	1414	874	1620	264	87	372	221	62	147	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23439384	1.0	0.0	0.0	1440	810	-62	0
2789112	1557	683	1620	264	87	372	221	62	145	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22658122	1.0	0.0	0.0	1440	810	-62	0
2789146	1199	1053	1620	264	87	372	221	62	143	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20314336	1.0	0.0	0.0	1440	810	-61	0
2789179	1447	723	1620	264	87	372	221	62	141	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19533074	1.0	0.0	0.0	1440	810	-60	0
2789212	1313	777	1620	264	87	372	221	62	139	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1797055	1.0	0.0	0.0	1440	810	-59	0
2789245	1454	1013	1620	264	87	372	221	62	137	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1797055	1.0	0.0	0.0	1440	810	-59	0
2789278	1578	555	1620	264	87	372	221	62	135	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1797055	1.0	0.0	0.0	1440	810	-59	0
2789311	1409	1113	1620	264	87	372	221	62	133	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1797055	1.0	0.0	0.0	1440	810	-59	0
2789345	1420	471	1620	264	87	372	221	62	131	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31252003	1.0	0.0	0.0	1440	810	-66	0
2789379	1414	1163	1620	264	87	372	221	62	129	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49999237	1.0	0.0	0.0	1440	810	-75	0
2789413	1562	742	1620	264	87	372	221	62	126	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8046845	0.7380941	0.0	0.0	1440	810	-78	0
2789446	1332	917	1620	264	87	372	221	62	123	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94531167	0.5079576	0.0	0.0	1440	810	-73	0
2789479	1406	808	1620	264	87	372	221	62	121	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98437476	0.4047761	0.0	0.0	1440	810	-70	0
2789512	1446	580	1620	264	87	372	221	62	119	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.33333337	0.0	0.0	1440	810	-67	0
2789546	1418	1304	1620	264	87	372	221	62	117	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.30159461	0.0	0.0	1440	810	-66	0
2789579	1495	1046	1620	264	87	372	221	62	115	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.28572524	0.0	0.0	1440	810	-65	0
2789645	1502	744	1620	264	87	372	221	62	113	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.27779055	0.0	0.0	1440	810	-64	0
2789679	1259	489	1620	264	87	372	221	62	111	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.27779055	0.0	0.0	1440	810	-64	0
2789712	1287	994	1620	264	87	372	221	62	109	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.27779055	0.0	0.0	1440	810	-64	0
2789745	1421	1176	1620	264	87	372	221	62	107	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.27779055	0.0	0.0	1440	810	-64	0
2789779	1438	984	1620	264	87	372	221	62	105	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.27779055	0.0	0.0	1440	810	-64	0
