millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
5321729	902	164	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.8492104	0.5793698	0.0	0.0	923	181	13	0
5321762	940	181	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.86507976	0.5714351	0.0	0.0	948	198	14	0
5321795	945	198	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.86507976	0.547631	0.0	0.0	973	214	15	0
5321829	988	214	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.87301445	0.53176165	0.0	0.0	999	229	17	0
5321862	998	229	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.87301445	0.53176165	0.0	0.0	1025	244	17	0
5321895	1021	244	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.87301445	0.484123	0.0	0.0	1051	258	19	0
5321929	1051	258	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.71429	0.24605167	0.0	0.0	1072	265	23	0
5321962	1077	265	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.32539868	0.0	0.0	0.0	1081	265	16	0
5321996	1089	265	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1081	265	0	0
5322229	1079	265	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1081	265	0	0
5322262	1083	265	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1081	265	0	0
5322327	1071	265	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1081	265	0	0
5322360	1086	265	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.4047761	0.5714351	0.0	0.0	1093	282	-9	0
5322394	1109	282	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.8888838	0.0	0.0	1108	308	-19	0
5322427	1084	308	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9126879	0.0	0.0	1123	335	-20	0
5322460	1113	335	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9206226	0.0	0.0	1138	362	-21	0
5322494	1121	362	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9206226	0.0	0.0	1153	389	-21	0
5322527	1145	389	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9206226	0.0	0.0	1168	416	-21	0
5322560	1174	416	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9206226	0.0	0.0	1183	443	-21	0
5322594	1190	443	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9206226	0.0	0.0	1198	470	-21	0
5322627	1189	470	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9206226	0.0	0.0	1213	497	-21	0
5322660	1221	497	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9285878	0.0	0.0	1228	524	-21	0
5322694	1233	524	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9285878	0.0	0.0	1243	551	-21	0
5322727	1248	551	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1258	579	-22	0
5322760	1265	579	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1273	607	-22	0
5322795	1287	607	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1288	635	-22	0
5322827	1273	635	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1303	663	-22	0
5322861	1299	663	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1318	691	-22	0
5322894	1365	691	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1333	719	-22	0
5322927	1313	719	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1348	747	-22	0
5322961	1343	747	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1363	775	-22	0
5322994	1362	775	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.9365225	0.0	0.0	1378	803	-22	0
5323027	1387	803	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.51589227	0.95239186	0.0	0.0	1393	831	-22	0
5323061	1414	831	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.37303734	0.9920653	0.0	0.0	1404	860	-31	0
5323094	1399	860	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.16667426	1.0	0.0	0.0	1409	890	-42	0
5323128	1416	890	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1409	920	-50	0
5323161	1434	920	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1409	950	-50	0
5323194	1406	950	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.833341	0.0	0.0	1409	975	-42	0
5323227	1404	975	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.32539868	0.0	0.0	1409	975	-17	0
5324538	1403	975	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1409	975	0	0
5324572	1389	975	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.16408026	0.0	0.0	1409	970	8	0
5324605	1404	970	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.507805	0.0	0.0	1409	954	25	0
5324639	1436	954	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.9687495	0.0	0.0	1409	924	48	0
5324672	1411	924	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1409	894	50	0
5324705	1416	894	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1409	864	50	0
5324739	1396	864	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1409	834	50	0
5324772	1398	834	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1409	804	50	0
5324805	1406	804	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1409	774	50	0
5324838	1421	774	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1409	744	50	0
5324873	1419	744	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1409	714	50	0
5324905	1404	714	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.8437476	0.0	0.0	1409	688	42	0
5324939	1408	688	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.7968719	0.0	0.0	1409	664	39	0
5324972	1403	664	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.26985586	-0.7968719	0.0	0.0	1417	640	53	0
5325006	1421	640	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.49205768	-0.8749981	0.0	0.0	1431	613	68	0
5325039	1441	613	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.53969634	-0.90624857	0.0	0.0	1447	585	72	0
5325072	1460	585	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.53969634	-0.9296864	0.0	0.0	1463	557	73	0
5325105	1476	557	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.35716796	-0.9687495	0.0	0.0	1473	527	66	0
5325138	1461	527	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1473	497	50	0
5325172	1469	497	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1473	467	50	0
5325206	1468	467	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.21095598	-1.0	0.0	0.0	1466	437	39	0
5325239	1460	437	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.44533455	-1.0	0.0	0.0	1452	407	27	0
5325272	1454	407	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5468681	-0.90624857	0.0	0.0	1435	379	17	0
5325306	1441	379	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.60936904	-0.85156024	0.0	0.0	1416	353	12	0
5325375	1398	353	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.6249943	-0.8281224	0.0	0.0	1397	328	10	0
5325409	1398	328	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.6249943	-0.82030976	0.0	0.0	1378	303	9	0
5325441	1375	303	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4687724	-0.65624475	0.0	0.0	1363	283	9	0
5325475	1354	283	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.23439384	-0.25001907	0.0	0.0	1355	275	0	0
5325775	1351	275	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1355	275	0	0
5325808	1360	275	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1355	275	0	0
5325842	1358	275	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1355	275	0	0
5325874	1349	275	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.36720836	0.0	0.0	1355	263	18	0
5325908	1359	263	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.8437476	0.0	0.0	1355	237	42	0
5325941	1376	237	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	207	50	0
5325975	1336	207	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	177	50	0
5326007	1357	177	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	147	50	0
5326041	1358	147	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	117	50	0
5326075	1344	117	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	87	50	0
5326108	1346	87	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	57	50	0
5326141	1376	57	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	27	50	0
5326174	1362	27	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	-3	50	0
5326208	1366	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	-30	50	0
5326241	1335	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	-30	50	0
5326275	1338	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	-30	50	0
5326308	1357	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	-30	50	0
5326342	1352	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1355	-30	50	0
5326391	1361	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.2222476	-1.0	0.0	0.0	1361	-30	61	0
5326425	1366	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.27779055	-1.0	0.0	0.0	1369	-30	63	0
5326458	1353	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32539868	-1.0	0.0	0.0	1369	0	66	0
5326491	1367	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21431291	-0.57030594	0.0	0.0	1369	0	39	0
5327057	1368	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	0	0	0
5327091	1374	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	0	0	0
5327124	1368	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	0	0	0
5327158	1391	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	0	0	0
5327191	1390	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.26985586	0.0	0.0	1369	8	-14	0
5327224	1385	8	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.86507976	0.0	0.0	1369	33	-44	0
5327257	1389	33	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	63	-50	0
5327291	1337	63	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	93	-50	0
5327324	1379	93	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	123	-50	0
5327357	1389	123	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	153	-50	0
5327397	1378	153	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	183	-50	0
5327431	1349	183	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	213	-50	0
5327464	1353	213	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.86507976	0.0	0.0	1369	213	-44	0
5327498	1379	213	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.35716796	0.0	0.0	1369	213	-18	0
5327964	1364	213	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	213	0	0
5327998	1360	213	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	213	0	0
5328030	1370	213	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	213	0	0
5328064	1376	213	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.49205768	0.0	0.0	1369	227	-25	0
5328098	1352	227	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.9047532	0.0	0.0	1369	254	-46	0
5328131	1368	254	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	284	-50	0
5328164	1396	284	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	314	-50	0
5328197	1387	314	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	344	-50	0
5328231	1365	344	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	374	-50	0
5328264	1347	374	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	404	-50	0
5328297	1359	404	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	1369	434	-50	0
5328331	1371	434	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.86507976	0.0	0.0	1369	459	-44	0
5328364	1370	459	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.27779055	0.0	0.0	1369	467	-14	0
5328398	1355	467	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	467	0	0
5328721	1359	467	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	467	0	0
5328755	1374	467	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.43752193	0.0	0.0	1369	453	21	0
5328789	1376	453	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.89843595	0.0	0.0	1369	426	44	0
5328822	1339	426	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	396	50	0
5328855	1362	396	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	366	50	0
5328887	1362	366	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	336	50	0
5328921	1371	336	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	306	50	0
5328954	1393	306	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	276	50	0
5328987	1343	276	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	246	50	0
5329021	1380	246	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	216	50	0
5329054	1370	216	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	186	50	0
5329089	1337	186	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	156	50	0
5329121	1352	156	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	126	50	0
5329155	1357	126	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	96	50	0
5329189	1348	96	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	66	50	0
5329222	1366	66	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	36	50	0
5329255	1356	36	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	6	50	0
5329288	1364	6	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	-24	50	0
5329322	1354	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	-30	50	0
5329354	1382	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	-30	50	0
5329388	1390	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	1369	0	50	0
5329439	1362	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.53905547	0.0	0.0	1369	0	26	0
5329739	1363	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1369	0	0	0
5329773	1343	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.2968948	0.0	0.0	1369	-8	14	0
5329807	1372	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.3047074	-0.7656214	0.0	0.0	1359	-22	23	0
5329840	1359	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.40627146	-0.9921874	0.0	0.0	1346	-29	29	0
5329873	1350	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.42970932	-0.9921874	0.0	0.0	1333	-29	28	0
5329907	1351	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.49221027	-0.9921874	0.0	0.0	1318	-29	24	0
5329940	1291	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.53124285	-0.90624857	0.0	0.0	1302	-27	18	0
5329973	1265	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5546807	-0.8828107	0.0	0.0	1285	-26	16	0
5330007	1289	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5937438	-0.85156024	0.0	0.0	1267	-25	12	0
5330039	1258	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.64843214	-0.8281224	0.0	0.0	1247	-24	8	0
5330072	1258	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.67187	-0.7968719	0.0	0.0	1226	-23	6	0
5330106	1231	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.68749523	-0.78124666	0.0	0.0	1205	-23	4	0
5330139	1204	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.7109331	-0.7265583	0.0	0.0	1183	-21	0	0
5330174	1198	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.507805	-0.41408408	0.0	0.0	1167	-12	-5	0
5330646	1146	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1167	0	0	0
5330679	1154	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1167	0	0	0
5330712	1160	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1167	0	0	0
5330745	1164	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.34920275	0.0	0.0	0.0	1177	0	17	0
5330779	1187	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.6587472	-0.28126955	0.0	0.0	1196	-8	47	0
5330812	1203	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.833341	-0.39845884	0.0	0.0	1221	-11	61	0
5330846	1238	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.9444572	-0.4609598	0.0	0.0	1249	-13	70	0
5330879	1269	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.95239186	-0.4687724	0.0	0.0	1277	-14	71	0
5330912	1278	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.95239186	-0.4687724	0.0	0.0	1305	-14	71	0
5330945	1314	0	1	90	12	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.95239186	-0.27345693	0.0	0.0	1333	-8	61	0
